fig_6030,fig_6030,1
fig_6031,fig_6031,1
fig_6032,fig_6032,1
fig_6033,fig_6033,1
fig_6034,fig_6034,1
fig_6035,fig_6035,1
fig_6036,fig_6036,1
fig_6037,fig_6037,1
fig_6038,fig_6038,1
fig_6039,fig_6039,1
fig_6040,fig_6040,1
fig_6041,fig_6041,1
fig_6042,fig_6042,1
fig_6043,fig_6043,1
fig_6044,fig_6044,1
fig_6045,fig_6045,1
fig_6046,fig_6046,1
fig_6047,fig_6047,1
fig_6048,fig_6048,1
fig_6049,fig_6049,1
fig_6050,fig_6050,1
fig_6051,fig_6051,1
fig_6052,fig_6052,1
fig_6053,fig_6053,1
fig_6054,fig_6054,1
fig_6055,fig_6055,1
fig_6056,fig_6056,1
fig_6057,fig_6057,1
fig_6058,fig_6058,1
fig_6059,fig_6059,1
fig_6060,fig_6060,1
fig_6061,fig_6061,1
fig_6062,fig_6062,1
fig_6063,fig_6063,1
fig_6064,fig_6064,1
fig_6065,fig_6065,1
fig_6066,fig_6066,1
fig_6067,fig_6067,1
fig_6068,fig_6068,1
fig_6069,fig_6069,1
fig_6070,fig_6070,1
fig_6071,fig_6071,1
fig_6072,fig_6072,1
fig_6073,fig_6073,1
fig_6074,fig_6074,1
fig_6075,fig_6075,1
fig_6076,fig_6076,1
fig_6077,fig_6077,1
fig_6078,fig_6078,1
fig_6079,fig_6079,1
fig_6080,fig_6080,1
fig_6081,fig_6081,1
fig_6082,fig_6082,1
fig_6083,fig_6083,1
fig_6084,fig_6084,1
fig_6085,fig_6085,1
fig_6086,fig_6086,1
fig_6087,fig_6087,1
fig_6088,fig_6088,1
fig_6089,fig_6089,1
fig_6090,fig_6090,1
fig_6091,fig_6091,1
fig_6092,fig_6092,1
fig_6093,fig_6093,1
fig_6094,fig_6094,1
fig_6095,fig_6095,1
fig_6096,fig_6096,1
fig_6097,fig_6097,1
fig_6098,fig_6098,1
fig_6099,fig_6099,1
fig_6100,fig_6100,1
fig_6101,fig_6101,1
fig_6102,fig_6102,1
fig_6103,fig_6103,1
fig_6104,fig_6104,1
fig_6105,fig_6105,1
fig_6106,fig_6106,1
fig_6107,fig_6107,1
fig_6108,fig_6108,1
fig_6109,fig_6109,1
fig_6110,fig_6110,1
fig_6111,fig_6111,1
fig_6112,fig_6112,1
fig_6113,fig_6113,1
fig_6114,fig_6114,1
fig_6115,fig_6115,1
fig_6116,fig_6116,1
fig_6117,fig_6117,1
fig_6118,fig_6118,1
fig_6119,fig_6119,1
fig_6120,fig_6120,1
fig_6121,fig_6121,1
fig_6122,fig_6122,1
fig_6123,fig_6123,1
fig_6124,fig_6124,1
fig_6125,fig_6125,1
fig_6126,fig_6126,1
fig_6127,fig_6127,1
fig_6128,fig_6128,1
fig_6129,fig_6129,1
fig_6130,fig_6130,1
fig_6131,fig_6131,1
fig_6132,fig_6132,1
fig_6133,fig_6133,1
fig_6134,fig_6134,1
fig_6135,fig_6135,1
fig_6136,fig_6136,1
fig_6137,fig_6137,1
fig_6138,fig_6138,1
fig_6139,fig_6139,1
fig_6140,fig_6140,1
fig_6141,fig_6141,1
fig_6142,fig_6142,1
fig_6143,fig_6143,1
fig_6144,fig_6144,1
fig_6145,fig_6145,1
fig_6146,fig_6146,1
fig_6147,fig_6147,1
fig_6148,fig_6148,1
fig_6149,fig_6149,1
fig_6150,fig_6150,1
fig_6151,fig_6151,1
fig_6152,fig_6152,1
fig_6153,fig_6153,1
fig_6154,fig_6154,1
fig_6155,fig_6155,1
fig_6156,fig_6156,1
fig_6157,fig_6157,1
fig_6158,fig_6158,1
fig_6159,fig_6159,1
fig_6160,fig_6160,1
fig_6161,fig_6161,1
fig_6162,fig_6162,1
fig_6163,fig_6163,1
fig_6164,fig_6164,1
fig_6165,fig_6165,1
fig_6166,fig_6166,1
fig_6167,fig_6167,1
fig_6168,fig_6168,1
fig_6169,fig_6169,1
fig_6170,fig_6170,1
fig_6171,fig_6171,1
fig_6172,fig_6172,1
fig_6173,fig_6173,1
fig_6174,fig_6174,1
fig_6175,fig_6175,1
fig_6176,fig_6176,1
fig_6177,fig_6177,1
fig_6178,fig_6178,1
fig_6179,fig_6179,1
fig_6180,fig_6180,1
fig_6181,fig_6181,1
fig_6182,fig_6182,1
fig_6183,fig_6183,1
fig_6184,fig_6184,1
fig_6185,fig_6185,1
fig_6186,fig_6186,1
fig_6187,fig_6187,1
fig_6188,fig_6188,1
fig_6189,fig_6189,1
fig_6190,fig_6190,1
fig_6191,fig_6191,1
fig_6192,fig_6192,1
fig_6193,fig_6193,1
fig_6194,fig_6194,1
fig_6195,fig_6195,1
fig_6196,fig_6196,1
fig_6197,fig_6197,1
fig_6198,fig_6198,1
fig_6199,fig_6199,1
fig_6200,fig_6200,1
fig_6201,fig_6201,1
fig_6202,fig_6202,1
fig_6203,fig_6203,1
fig_6204,fig_6204,1
fig_6205,fig_6205,1
fig_6206,fig_6206,1
fig_6207,fig_6207,1
fig_6208,fig_6208,1
fig_6209,fig_6209,1
fig_6210,fig_6210,1
fig_6211,fig_6211,1
fig_6212,fig_6212,1
fig_6213,fig_6213,1
fig_6214,fig_6214,1
fig_6215,fig_6215,1
fig_6216,fig_6216,1
fig_6217,fig_6217,1
fig_6218,fig_6218,1
fig_6219,fig_6219,1
fig_6220,fig_6220,1
fig_6221,fig_6221,1
fig_6222,fig_6222,1
fig_6223,fig_6223,1
fig_6224,fig_6224,1
fig_6225,fig_6225,1
fig_6226,fig_6226,1
fig_6227,fig_6227,1
fig_6228,fig_6228,1
fig_6229,fig_6229,1
fig_6230,fig_6230,1
fig_6231,fig_6231,1
fig_6232,fig_6232,1
fig_6233,fig_6233,1
fig_6234,fig_6234,1
fig_6235,fig_6235,1
fig_6236,fig_6236,1
fig_6237,fig_6237,1
fig_6238,fig_6238,1
fig_6239,fig_6239,1
fig_6240,fig_6240,1
fig_6241,fig_6241,1
fig_6242,fig_6242,1
fig_6243,fig_6243,1
fig_6244,fig_6244,1
fig_6245,fig_6245,1
fig_6246,fig_6246,1
fig_6247,fig_6247,1
fig_6248,fig_6248,1
fig_6249,fig_6249,1
fig_6250,fig_6250,1
fig_6251,fig_6251,1
fig_6252,fig_6252,1
fig_6253,fig_6253,1
fig_6254,fig_6254,1
fig_6255,fig_6255,1
fig_6256,fig_6256,1
fig_6257,fig_6257,1
fig_6258,fig_6258,1
fig_6259,fig_6259,1
fig_6260,fig_6260,1
fig_6261,fig_6261,1
fig_6262,fig_6262,1
fig_6263,fig_6263,1
fig_6264,fig_6264,1
fig_6265,fig_6265,1
fig_6266,fig_6266,1
fig_6267,fig_6267,1
fig_6268,fig_6268,1
fig_6269,fig_6269,1
fig_6270,fig_6270,1
fig_6271,fig_6271,1
fig_6272,fig_6272,1
fig_6273,fig_6273,1
fig_6274,fig_6274,1
fig_6275,fig_6275,1
fig_6276,fig_6276,1
fig_6277,fig_6277,1
fig_6278,fig_6278,1
fig_6279,fig_6279,1
fig_6280,fig_6280,1
fig_6281,fig_6281,1
fig_6282,fig_6282,1
fig_6283,fig_6283,1
fig_6284,fig_6284,1
fig_6285,fig_6285,1
fig_6286,fig_6286,1
fig_6287,fig_6287,1
fig_6288,fig_6288,1
fig_6289,fig_6289,1
fig_6290,fig_6290,1
fig_6291,fig_6291,1
fig_6292,fig_6292,1
fig_6293,fig_6293,1
fig_6294,fig_6294,1
fig_6295,fig_6295,1
fig_6296,fig_6296,1
fig_6297,fig_6297,1
fig_6298,fig_6298,1
fig_6299,fig_6299,1
fig_6300,fig_6300,1
fig_6301,fig_6301,1
fig_6302,fig_6302,1
fig_6303,fig_6303,1
fig_6304,fig_6304,1
fig_6305,fig_6305,1
fig_6306,fig_6306,1
fig_6307,fig_6307,1
fig_6308,fig_6308,1
fig_6309,fig_6309,1
fig_6310,fig_6310,1
fig_6311,fig_6311,1
fig_6312,fig_6312,1
fig_6313,fig_6313,1
fig_6314,fig_6314,1
fig_6315,fig_6315,1
fig_6316,fig_6316,1
fig_6317,fig_6317,1
fig_6318,fig_6318,1
fig_6319,fig_6319,1
fig_6320,fig_6320,1
fig_6321,fig_6321,1
fig_6322,fig_6322,1
fig_6323,fig_6323,1
fig_6324,fig_6324,1
fig_6325,fig_6325,1
fig_6326,fig_6326,1
fig_6327,fig_6327,1
fig_6328,fig_6328,1
fig_6329,fig_6329,1
fig_6330,fig_6330,1
fig_6331,fig_6331,1
fig_6332,fig_6332,1
fig_6333,fig_6333,1
fig_6334,fig_6334,1
fig_6335,fig_6335,1
fig_6336,fig_6336,1
fig_6337,fig_6337,1
fig_6338,fig_6338,1
fig_6339,fig_6339,1
fig_6340,fig_6340,1
fig_6341,fig_6341,1
fig_6342,fig_6342,1
fig_6343,fig_6343,1
fig_6344,fig_6344,1
fig_6345,fig_6345,1
fig_6346,fig_6346,1
fig_6347,fig_6347,1
fig_6348,fig_6348,1
fig_6349,fig_6349,1
fig_6350,fig_6350,1
fig_6351,fig_6351,1
fig_6352,fig_6352,1
fig_6353,fig_6353,1
fig_6354,fig_6354,1
fig_6355,fig_6355,1
fig_6356,fig_6356,1
fig_6357,fig_6357,1
fig_6358,fig_6358,1
fig_6359,fig_6359,1
fig_6360,fig_6360,1
fig_6361,fig_6361,1
fig_6362,fig_6362,1
fig_6363,fig_6363,1
fig_6364,fig_6364,1
fig_6365,fig_6365,1
fig_6366,fig_6366,1
fig_6367,fig_6367,1
fig_6368,fig_6368,1
fig_6369,fig_6369,1
fig_6370,fig_6370,1
fig_6371,fig_6371,1
fig_6372,fig_6372,1
fig_6373,fig_6373,1
fig_6374,fig_6374,1
fig_6375,fig_6375,1
fig_6376,fig_6376,1
fig_6377,fig_6377,1
fig_6378,fig_6378,1
fig_6379,fig_6379,1
fig_6380,fig_6380,1
fig_6381,fig_6381,1
fig_6382,fig_6382,1
fig_6383,fig_6383,1
fig_6384,fig_6384,1
fig_6385,fig_6385,1
fig_6386,fig_6386,1
fig_6387,fig_6387,1
fig_6388,fig_6388,1
fig_6389,fig_6389,1
fig_6390,fig_6390,1
fig_6391,fig_6391,1
fig_6392,fig_6392,1
fig_6393,fig_6393,1
fig_6394,fig_6394,1
fig_6395,fig_6395,1
fig_6396,fig_6396,1
fig_6397,fig_6397,1
fig_6398,fig_6398,1
fig_6399,fig_6399,1
fig_6400,fig_6400,1
fig_6401,fig_6401,1
fig_6402,fig_6402,1
fig_6403,fig_6403,1
fig_6404,fig_6404,1
fig_6405,fig_6405,1
fig_6406,fig_6406,1
fig_6407,fig_6407,1
fig_6408,fig_6408,1
fig_6409,fig_6409,1
fig_6410,fig_6410,1
fig_6411,fig_6411,1
fig_6412,fig_6412,1
fig_6413,fig_6413,1
fig_6414,fig_6414,1
fig_6415,fig_6415,1
fig_6416,fig_6416,1
fig_6417,fig_6417,1
fig_6418,fig_6418,1
fig_6419,fig_6419,1
fig_6420,fig_6420,1
fig_6421,fig_6421,1
fig_6422,fig_6422,1
fig_6423,fig_6423,1
fig_6424,fig_6424,1
fig_6425,fig_6425,1
fig_6426,fig_6426,1
fig_6427,fig_6427,1
fig_6428,fig_6428,1
fig_6429,fig_6429,1
fig_6430,fig_6430,1
fig_6431,fig_6431,1
fig_6432,fig_6432,1
fig_6433,fig_6433,1
fig_6434,fig_6434,1
fig_6435,fig_6435,1
fig_6436,fig_6436,1
fig_6437,fig_6437,1
fig_6438,fig_6438,1
fig_6439,fig_6439,1
fig_6440,fig_6440,1
fig_6441,fig_6441,1
fig_6442,fig_6442,1
fig_6443,fig_6443,1
fig_6444,fig_6444,1
fig_6445,fig_6445,1
fig_6446,fig_6446,1
fig_6447,fig_6447,1
fig_6448,fig_6448,1
fig_6449,fig_6449,1
fig_6450,fig_6450,1
fig_6451,fig_6451,1
fig_6452,fig_6452,1
fig_6453,fig_6453,1
fig_6454,fig_6454,1
fig_6455,fig_6455,1
fig_6456,fig_6456,1
fig_6457,fig_6457,1
fig_6458,fig_6458,1
fig_6459,fig_6459,1
fig_6460,fig_6460,1
fig_6461,fig_6461,1
fig_6462,fig_6462,1
fig_6463,fig_6463,1
fig_6464,fig_6464,1
fig_6465,fig_6465,1
fig_6466,fig_6466,1
fig_6467,fig_6467,1
fig_6468,fig_6468,1
fig_6469,fig_6469,1
fig_6470,fig_6470,1
fig_6471,fig_6471,1
fig_6472,fig_6472,1
fig_6473,fig_6473,1
fig_6474,fig_6474,1
fig_6475,fig_6475,1
fig_6476,fig_6476,1
fig_6477,fig_6477,1
fig_6478,fig_6478,1
fig_6479,fig_6479,1
fig_6480,fig_6480,1
fig_6481,fig_6481,1
fig_6482,fig_6482,1
fig_6483,fig_6483,1
fig_6484,fig_6484,1
fig_6485,fig_6485,1
fig_6486,fig_6486,1
fig_6487,fig_6487,1
fig_6488,fig_6488,1
fig_6489,fig_6489,1
fig_6490,fig_6490,1
fig_6491,fig_6491,1
fig_6492,fig_6492,1
fig_6493,fig_6493,1
fig_6494,fig_6494,1
fig_6495,fig_6495,1
fig_6496,fig_6496,1
fig_6497,fig_6497,1
fig_6498,fig_6498,1
fig_6499,fig_6499,1
fig_6500,fig_6500,1
fig_6501,fig_6501,1
fig_6502,fig_6502,1
fig_6503,fig_6503,1
fig_6504,fig_6504,1
fig_6505,fig_6505,1
fig_6506,fig_6506,1
fig_6507,fig_6507,1
fig_6508,fig_6508,1
fig_6509,fig_6509,1
fig_6510,fig_6510,1
fig_6511,fig_6511,1
fig_6512,fig_6512,1
fig_6513,fig_6513,1
fig_6514,fig_6514,1
fig_6515,fig_6515,1
fig_6516,fig_6516,1
fig_6517,fig_6517,1
fig_6518,fig_6518,1
fig_6519,fig_6519,1
fig_6520,fig_6520,1
fig_6521,fig_6521,1
fig_6522,fig_6522,1
fig_6523,fig_6523,1
fig_6524,fig_6524,1
fig_6525,fig_6525,1
fig_6526,fig_6526,1
fig_6527,fig_6527,1
fig_6528,fig_6528,1
fig_6529,fig_6529,1
fig_6530,fig_6530,1
fig_6531,fig_6531,1
fig_6532,fig_6532,1
fig_6533,fig_6533,1
fig_6534,fig_6534,1
fig_6535,fig_6535,1
fig_6536,fig_6536,1
fig_6537,fig_6537,1
fig_6538,fig_6538,1
fig_6539,fig_6539,1
fig_6540,fig_6540,1
fig_6541,fig_6541,1
fig_6542,fig_6542,1
fig_6543,fig_6543,1
fig_6544,fig_6544,1
fig_6545,fig_6545,1
fig_6546,fig_6546,1
fig_6547,fig_6547,1
fig_6548,fig_6548,1
fig_6549,fig_6549,1
fig_6550,fig_6550,1
fig_6551,fig_6551,1
fig_6552,fig_6552,1
fig_6553,fig_6553,1
fig_6554,fig_6554,1
fig_6555,fig_6555,1
fig_6556,fig_6556,1
fig_6557,fig_6557,1
fig_6558,fig_6558,1
fig_6559,fig_6559,1
fig_6560,fig_6560,1
fig_6561,fig_6561,1
fig_6562,fig_6562,1
fig_6563,fig_6563,1
fig_6564,fig_6564,1
fig_6565,fig_6565,1
fig_6566,fig_6566,1
fig_6567,fig_6567,1
fig_6568,fig_6568,1
fig_6569,fig_6569,1
fig_6570,fig_6570,1
fig_6571,fig_6571,1
fig_6572,fig_6572,1
fig_6573,fig_6573,1
fig_6574,fig_6574,1
fig_6575,fig_6575,1
fig_6576,fig_6576,1
fig_6577,fig_6577,1
fig_6578,fig_6578,1
fig_6579,fig_6579,1
fig_6580,fig_6580,1
fig_6581,fig_6581,1
fig_6582,fig_6582,1
fig_6583,fig_6583,1
fig_6584,fig_6584,1
fig_6585,fig_6585,1
fig_6586,fig_6586,1
fig_6587,fig_6587,1
fig_6588,fig_6588,1
fig_6589,fig_6589,1
fig_6590,fig_6590,1
fig_6591,fig_6591,1
fig_6592,fig_6592,1
fig_6593,fig_6593,1
fig_6594,fig_6594,1
fig_6595,fig_6595,1
fig_6596,fig_6596,1
fig_6597,fig_6597,1
fig_6598,fig_6598,1
fig_6599,fig_6599,1
fig_6600,fig_6600,1
fig_6601,fig_6601,1
fig_6602,fig_6602,1
fig_6603,fig_6603,1
fig_6604,fig_6604,1
fig_6605,fig_6605,1
fig_6606,fig_6606,1
fig_6607,fig_6607,1
fig_6608,fig_6608,1
fig_6609,fig_6609,1
fig_6610,fig_6610,1
fig_6611,fig_6611,1
fig_6612,fig_6612,1
fig_6613,fig_6613,1
fig_6614,fig_6614,1
fig_6615,fig_6615,1
fig_6616,fig_6616,1
fig_6617,fig_6617,1
fig_6618,fig_6618,1
fig_6619,fig_6619,1
fig_6620,fig_6620,1
fig_6621,fig_6621,1
fig_6622,fig_6622,1
fig_6623,fig_6623,1
fig_6624,fig_6624,1
fig_6625,fig_6625,1
fig_6626,fig_6626,1
fig_6627,fig_6627,1
fig_6628,fig_6628,1
fig_6629,fig_6629,1
fig_6630,fig_6630,1
fig_6631,fig_6631,1
fig_6632,fig_6632,1
fig_6633,fig_6633,1
fig_6634,fig_6634,1
fig_6635,fig_6635,1
fig_6636,fig_6636,1
fig_6637,fig_6637,1
fig_6638,fig_6638,1
fig_6639,fig_6639,1
fig_6640,fig_6640,1
fig_6641,fig_6641,1
fig_6642,fig_6642,1
fig_6643,fig_6643,1
fig_6644,fig_6644,1
fig_6645,fig_6645,1
fig_6646,fig_6646,1
fig_6647,fig_6647,1
fig_6648,fig_6648,1
fig_6649,fig_6649,1
fig_6650,fig_6650,1
fig_6651,fig_6651,1
fig_6652,fig_6652,1
fig_6653,fig_6653,1
fig_6654,fig_6654,1
fig_6655,fig_6655,1
fig_6656,fig_6656,1
fig_6657,fig_6657,1
fig_6658,fig_6658,1
fig_6659,fig_6659,1
fig_6660,fig_6660,1
fig_6661,fig_6661,1
fig_6662,fig_6662,1
fig_6663,fig_6663,1
fig_6664,fig_6664,1
fig_6665,fig_6665,1
fig_6666,fig_6666,1
fig_6667,fig_6667,1
fig_6668,fig_6668,1
fig_6669,fig_6669,1
fig_6670,fig_6670,1
fig_6671,fig_6671,1
fig_6672,fig_6672,1
fig_6673,fig_6673,1
fig_6674,fig_6674,1
fig_6675,fig_6675,1
fig_6676,fig_6676,1
fig_6677,fig_6677,1
fig_6678,fig_6678,1
fig_6679,fig_6679,1
fig_6680,fig_6680,1
fig_6681,fig_6681,1
fig_6682,fig_6682,1
fig_6683,fig_6683,1
fig_6684,fig_6684,1
fig_6685,fig_6685,1
fig_6686,fig_6686,1
fig_6687,fig_6687,1
fig_6688,fig_6688,1
fig_6689,fig_6689,1
fig_6690,fig_6690,1
fig_6691,fig_6691,1
fig_6692,fig_6692,1
fig_6693,fig_6693,1
fig_6694,fig_6694,1
fig_6695,fig_6695,1
fig_6696,fig_6696,1
fig_6697,fig_6697,1
fig_6698,fig_6698,1
fig_6699,fig_6699,1
fig_6700,fig_6700,1
fig_6701,fig_6701,1
fig_6702,fig_6702,1
fig_6703,fig_6703,1
fig_6704,fig_6704,1
fig_6705,fig_6705,1
fig_6706,fig_6706,1
fig_6707,fig_6707,1
fig_6708,fig_6708,1
fig_6709,fig_6709,1
fig_6710,fig_6710,1
fig_6711,fig_6711,1
fig_6712,fig_6712,1
fig_6713,fig_6713,1
fig_6714,fig_6714,1
fig_6715,fig_6715,1
fig_6716,fig_6716,1
fig_6717,fig_6717,1
fig_6718,fig_6718,1
fig_6719,fig_6719,1
fig_6720,fig_6720,1
fig_6721,fig_6721,1
fig_6722,fig_6722,1
fig_6723,fig_6723,1
fig_6724,fig_6724,1
fig_6725,fig_6725,1
fig_6726,fig_6726,1
fig_6727,fig_6727,1
fig_6728,fig_6728,1
fig_6729,fig_6729,1
fig_6730,fig_6730,1
fig_6731,fig_6731,1
fig_6732,fig_6732,1
fig_6733,fig_6733,1
fig_6734,fig_6734,1
fig_6735,fig_6735,1
fig_6736,fig_6736,1
fig_6737,fig_6737,1
fig_6738,fig_6738,1
fig_6739,fig_6739,1
fig_6740,fig_6740,1
fig_6741,fig_6741,1
fig_6742,fig_6742,1
fig_6743,fig_6743,1
fig_6744,fig_6744,1
fig_6745,fig_6745,1
fig_6746,fig_6746,1
fig_6747,fig_6747,1
fig_6748,fig_6748,1
fig_6749,fig_6749,1
fig_6750,fig_6750,1
fig_6751,fig_6751,1
fig_6752,fig_6752,1
fig_6753,fig_6753,1
fig_6754,fig_6754,1
fig_6755,fig_6755,1
fig_6756,fig_6756,1
fig_6757,fig_6757,1
fig_6758,fig_6758,1
fig_6759,fig_6759,1
fig_6760,fig_6760,1
fig_6761,fig_6761,1
fig_6762,fig_6762,1
fig_6763,fig_6763,1
fig_6764,fig_6764,1
fig_6765,fig_6765,1
fig_6766,fig_6766,1
fig_6767,fig_6767,1
fig_6768,fig_6768,1
fig_6769,fig_6769,1
fig_6770,fig_6770,1
fig_6771,fig_6771,1
fig_6772,fig_6772,1
fig_6773,fig_6773,1
fig_6774,fig_6774,1
fig_6775,fig_6775,1
fig_6776,fig_6776,1
fig_6777,fig_6777,1
fig_6778,fig_6778,1
fig_6779,fig_6779,1
fig_6780,fig_6780,1
fig_6781,fig_6781,1
fig_6782,fig_6782,1
fig_6783,fig_6783,1
fig_6784,fig_6784,1
fig_6785,fig_6785,1
fig_6786,fig_6786,1
fig_6787,fig_6787,1
fig_6788,fig_6788,1
fig_6789,fig_6789,1
fig_6790,fig_6790,1
fig_6791,fig_6791,1
fig_6792,fig_6792,1
fig_6793,fig_6793,1
fig_6794,fig_6794,1
fig_6795,fig_6795,1
fig_6796,fig_6796,1
fig_6797,fig_6797,1
fig_6798,fig_6798,1
fig_6799,fig_6799,1
fig_6800,fig_6800,1
fig_6801,fig_6801,1
fig_6802,fig_6802,1
fig_6803,fig_6803,1
fig_6804,fig_6804,1
fig_6805,fig_6805,1
fig_6806,fig_6806,1
fig_6807,fig_6807,1
fig_6808,fig_6808,1
fig_6809,fig_6809,1
fig_6810,fig_6810,1
fig_6811,fig_6811,1
fig_6812,fig_6812,1
fig_6813,fig_6813,1
fig_6814,fig_6814,1
fig_6815,fig_6815,1
fig_6816,fig_6816,1
fig_6817,fig_6817,1
fig_6818,fig_6818,1
fig_6819,fig_6819,1
fig_6820,fig_6820,1
fig_6821,fig_6821,1
fig_6822,fig_6822,1
fig_6823,fig_6823,1
fig_6824,fig_6824,1
fig_6825,fig_6825,1
fig_6826,fig_6826,1
fig_6827,fig_6827,1
fig_6828,fig_6828,1
fig_6829,fig_6829,1
fig_6830,fig_6830,1
fig_6831,fig_6831,1
fig_6832,fig_6832,1
fig_6833,fig_6833,1
fig_6834,fig_6834,1
fig_6835,fig_6835,1
fig_6836,fig_6836,1
fig_6837,fig_6837,1
fig_6838,fig_6838,1
fig_6839,fig_6839,1
fig_6840,fig_6840,1
fig_6841,fig_6841,1
fig_6842,fig_6842,1
fig_6843,fig_6843,1
fig_6844,fig_6844,1
fig_6845,fig_6845,1
fig_6846,fig_6846,1
fig_6847,fig_6847,1
fig_6848,fig_6848,1
fig_6849,fig_6849,1
fig_6850,fig_6850,1
fig_6851,fig_6851,1
fig_6852,fig_6852,1
fig_6853,fig_6853,1
fig_6854,fig_6854,1
fig_6855,fig_6855,1
fig_6856,fig_6856,1
fig_6857,fig_6857,1
fig_6858,fig_6858,1
fig_6859,fig_6859,1
fig_6860,fig_6860,1
fig_6861,fig_6861,1
fig_6862,fig_6862,1
fig_6863,fig_6863,1
fig_6864,fig_6864,1
fig_6865,fig_6865,1
fig_6866,fig_6866,1
fig_6867,fig_6867,1
fig_6868,fig_6868,1
fig_6869,fig_6869,1
fig_6870,fig_6870,1
fig_6871,fig_6871,1
fig_6872,fig_6872,1
fig_6873,fig_6873,1
fig_6874,fig_6874,1
fig_6875,fig_6875,1
fig_6876,fig_6876,1
fig_6877,fig_6877,1
fig_6878,fig_6878,1
fig_6879,fig_6879,1
fig_6880,fig_6880,1
fig_6881,fig_6881,1
fig_6882,fig_6882,1
fig_6883,fig_6883,1
fig_6884,fig_6884,1
fig_6885,fig_6885,1
fig_6886,fig_6886,1
fig_6887,fig_6887,1
fig_6888,fig_6888,1
fig_6889,fig_6889,1
fig_6890,fig_6890,1
fig_6891,fig_6891,1
fig_6892,fig_6892,1
fig_6893,fig_6893,1
fig_6894,fig_6894,1
fig_6895,fig_6895,1
fig_6896,fig_6896,1
fig_6897,fig_6897,1
fig_6898,fig_6898,1
fig_6899,fig_6899,1
fig_6900,fig_6900,1
fig_6901,fig_6901,1
fig_6902,fig_6902,1
fig_6903,fig_6903,1
fig_6904,fig_6904,1
fig_6905,fig_6905,1
fig_6906,fig_6906,1
fig_6907,fig_6907,1
fig_6908,fig_6908,1
fig_6909,fig_6909,1
fig_6910,fig_6910,1
fig_6911,fig_6911,1
fig_6912,fig_6912,1
fig_6913,fig_6913,1
fig_6914,fig_6914,1
fig_6915,fig_6915,1
fig_6916,fig_6916,1
fig_6917,fig_6917,1
fig_6918,fig_6918,1
fig_6919,fig_6919,1
fig_6920,fig_6920,1
fig_6921,fig_6921,1
fig_6922,fig_6922,1
fig_6923,fig_6923,1
fig_6924,fig_6924,1
fig_6925,fig_6925,1
fig_6926,fig_6926,1
fig_6927,fig_6927,1
fig_6928,fig_6928,1
fig_6929,fig_6929,1
fig_6930,fig_6930,1
fig_6931,fig_6931,1
fig_6932,fig_6932,1
fig_6933,fig_6933,1
fig_6934,fig_6934,1
fig_6935,fig_6935,1
fig_6936,fig_6936,1
fig_6937,fig_6937,1
fig_6938,fig_6938,1
fig_6939,fig_6939,1
fig_6940,fig_6940,1
fig_6941,fig_6941,1
fig_6942,fig_6942,1
fig_6943,fig_6943,1
fig_6944,fig_6944,1
fig_6945,fig_6945,1
fig_6946,fig_6946,1
fig_6947,fig_6947,1
fig_6948,fig_6948,1
fig_6949,fig_6949,1
fig_6950,fig_6950,1
fig_6951,fig_6951,1
fig_6952,fig_6952,1
fig_6953,fig_6953,1
fig_6954,fig_6954,1
fig_6955,fig_6955,1
fig_6956,fig_6956,1
fig_6957,fig_6957,1
fig_6958,fig_6958,1
fig_6959,fig_6959,1
fig_6960,fig_6960,1
fig_6961,fig_6961,1
fig_6962,fig_6962,1
fig_6963,fig_6963,1
fig_6964,fig_6964,1
fig_6965,fig_6965,1
fig_6966,fig_6966,1
fig_6967,fig_6967,1
fig_6968,fig_6968,1
fig_6969,fig_6969,1
fig_6970,fig_6970,1
fig_6971,fig_6971,1
fig_6972,fig_6972,1
fig_6973,fig_6973,1
fig_6974,fig_6974,1
fig_6975,fig_6975,1
fig_6976,fig_6976,1
fig_6977,fig_6977,1
fig_6978,fig_6978,1
fig_6979,fig_6979,1
fig_6980,fig_6980,1
fig_6981,fig_6981,1
fig_6982,fig_6982,1
fig_6983,fig_6983,1
fig_6984,fig_6984,1
fig_6985,fig_6985,1
fig_6986,fig_6986,1
fig_6987,fig_6987,1
fig_6988,fig_6988,1
fig_6989,fig_6989,1
fig_6990,fig_6990,1
fig_6991,fig_6991,1
fig_6992,fig_6992,1
fig_6993,fig_6993,1
fig_6994,fig_6994,1
fig_6995,fig_6995,1
fig_6996,fig_6996,1
fig_6997,fig_6997,1
fig_6998,fig_6998,1
fig_6999,fig_6999,1
fig_7000,fig_7000,1
fig_7001,fig_7001,1
fig_7002,fig_7002,1
fig_7003,fig_7003,1
fig_7004,fig_7004,1
fig_7005,fig_7005,1
fig_7006,fig_7006,1
fig_7007,fig_7007,1
fig_7008,fig_7008,1
fig_7009,fig_7009,1
fig_7010,fig_7010,1
fig_7011,fig_7011,1
fig_7012,fig_7012,1
fig_7013,fig_7013,1
fig_7014,fig_7014,1
fig_7015,fig_7015,1
fig_7016,fig_7016,1
fig_7017,fig_7017,1
fig_7018,fig_7018,1
fig_7019,fig_7019,1
fig_7020,fig_7020,1
fig_7021,fig_7021,1
fig_7022,fig_7022,1
fig_7023,fig_7023,1
fig_7024,fig_7024,1
fig_7025,fig_7025,1
fig_7026,fig_7026,1
fig_7027,fig_7027,1
fig_7028,fig_7028,1
fig_7029,fig_7029,1
